ad_description,ad_last_update,air_conditioner,balcony,bath_num,built_in_wardrobe,chimney,condition,construct_date,energetic_certif,floor,garage,garden,ground_size,heating,house_id,house_type,kitchen,lift,loc_city,loc_district,loc_full,loc_neigh,loc_street,loc_zone,m2_real,m2_useful,obtention_date,orientation,price,reduced_mobility,room_num,storage_room,swimming_pool,terrace,unfurnished
"Precioso chalet adosado en La Nucia. Totalmente reformado, con buenos acabados.,Distribución:,Planta baja: hall, salón comedor, cocina independiente, baño y garaje cerrado.,Planta alta: 3 dormitorios, 2 baños (uno en suite).,Solárium. [IW].",Anuncio actualizado el 7 de marzo,1,0,3,0,0,,2005,en trámite,,,1,,,34863764, Casa o chalet,,,La Nucia,Distrito El Tossal-Bello Horizonte," , Distrito El Tossal-Bello Horizonte , La Nucia , Marina Baixa, Alicante ",,,"Marina Baixa, Alicante",160,,2019-04-14,sur,262500,0,3,0,1,1,
"Bonito pequeño chalet en Urb. entre Altea y la Nucia con 2 dormitorios y dos baños. Salon comedor y cocina independiente. Piscina. Jardin con sistema de riego. Garaje. A/C.,Para mas informacion contacta con Clemens Hoffmann, 0034 650 46 378 2 o info@real-estate-altea. com[IW].",Anuncio actualizado el 28 de marzo,0,0,2,0,0,,,no indicado,,,0,,,36791124, Casa o chalet,,,La Nucia,Distrito El Tossal-Bello Horizonte," , Distrito El Tossal-Bello Horizonte , La Nucia , Marina Baixa, Alicante ",,,"Marina Baixa, Alicante",350,,2019-04-14,,198000,0,2,0,0,0,
"Cerca de benidorm. Chalet con parcela de 800m2. Tiene 3 dormitorios, 2 baños, 2 cocinas, 2 salones, terraza con vistas al mar, jacuzzi para 6 personas, piscina cubierta (5 10) cocina de verano, distribuido en dos plantas diferentes. Para entrar a vivir. Tiene también garaje y un jardín muy bien cuidado. Zona tranquila cerca de benidorm.",Anuncio actualizado el 21 de diciembre,1,0,2,1,0,segunda mano/buen estado,,,2 plantas,plaza de garaje incluida en el precio,1,,,37203534, Casa o chalet independiente,,,La Nucia,Distrito Coloma," , Distrito Coloma , La Nucia , Marina Baixa, Alicante ",,,"Marina Baixa, Alicante",800,130,2019-04-14,,299000,0,3,0,1,1,
"Bonito bungalow en La Nucia. Dispone de 3 dormitorios, 2 baños, cocina americana, terraza cubierta.,Piscina comunitaria. [IW].",Anuncio actualizado el 7 de marzo,0,0,2,0,0,,,en trámite,,,1,,,37851545, Casa o chalet,,,La Nucia,Distrito Barranco Hondo-Varadero," , Distrito Barranco Hondo-Varadero , La Nucia , Marina Baixa, Alicante ",,,"Marina Baixa, Alicante",116,95,2019-04-14,sur,173000,0,3,0,1,0,
"Bungalow en la Nucia.,Distribución:,Planta principal:,Salón con chimenea, cocina y aseo con ducha.,Planta alta:,2 dormitorio y despensa,Solárium,Garaje a pie de calle[IW].",Anuncio actualizado el 7 de marzo,1,0,2,0,0,segunda mano/buen estado,1988,en trámite,,,1,,,37851549, Casa o chalet,,,La Nucia,Distrito Barranco Hondo-Varadero," , Distrito Barranco Hondo-Varadero , La Nucia , Marina Baixa, Alicante ",,,"Marina Baixa, Alicante",50,130,2019-04-14,,199000,0,4,0,1,1,
"Bonito bungalow en La Nucia en El Tossal. Consiste de:,Sótano con trastero, un baño y ducha.,La planta principal: baño, salón/comedor y cocina.,Primera planta: 2 dormitorios y un baño con ducha.,Todas las ventanas tienen doble acristalamiento. Aire acondicionado en todas las habitaciones. Tres terrazas con vistas al mar y montaña. Enfrente de la casa hay un parking para un coche. [IW].",Anuncio actualizado el 7 de marzo,1,0,1,0,0,,,en trámite,,,1,,,37851560, Casa o chalet,,,La Nucia,Distrito El Tossal-Bello Horizonte," , Distrito El Tossal-Bello Horizonte , La Nucia , Marina Baixa, Alicante ",,,"Marina Baixa, Alicante",50,,2019-04-14,sur,142000,0,2,0,0,0,
"Chalet en una planta con estudio independiente. Garaje cerrado y trastero,piscina privada con mucha privacidad[iw].",Anuncio actualizado el 7 de marzo,0,0,1,0,0,,,,,,1,,,38947487, Casa o chalet,,,La Nucia,Distrito Coloma," , Distrito Coloma , La Nucia , Marina Baixa, Alicante ",,,"Marina Baixa, Alicante",577,99,2019-04-14,"sur, este",225000,0,2,0,1,1,
"Chalet con apartamento independiente.,Distribución:,Apartamento con 2 dormitorios, salón, cocina y trastero; acceso directo al jardin.,Casa principal con 3 dormitorios, 2 baños, salón, cocina y terraza descubierta.,Todas las estancias son muy amplias.,Piscina privada.,[IW].",Anuncio actualizado el 7 de marzo,1,0,3,0,0,segunda mano/buen estado,,en trámite,,,1,,,39205720, Casa o chalet,,,La Nucia,Distrito Coloma," , Distrito Coloma , La Nucia , Marina Baixa, Alicante ",,,"Marina Baixa, Alicante",1000,230,2019-04-14,,365000,0,5,0,1,1,
"Chalet con apartamento independiente de 2 dormitorios.,Piscina privada.,Reformado y listo para entrar a vivir. [IW].",Anuncio actualizado el 7 de marzo,1,0,6,0,0,segunda mano/buen estado,,en trámite,,,1,,,39388664, Casa o chalet,,,La Nucia,Distrito Coloma," , Distrito Coloma , La Nucia , Marina Baixa, Alicante ",,,"Marina Baixa, Alicante",500,250,2019-04-14,"sur, este",314000,0,5,0,1,1,
"Precioso chalet de dos plantas en La Nucia, Bello Horizonte.,La planta principal del chalet dispone de salón, comedor con vistas al jardín y piscina, cocina completamente equipada, dos dormitorios y dos baños.,La planta baja tiene su propia entrada y podría convertirse en un estudio independiente. ,Garaje, Piscina y jardín ,[IW].",Anuncio actualizado el 9 de abril,0,0,3,0,0,segunda mano/buen estado,1995,en trámite,,,1,,,39709382, Casa o chalet independiente,,,La Nucia,Distrito El Tossal-Bello Horizonte," , Distrito El Tossal-Bello Horizonte , La Nucia , Marina Baixa, Alicante ",,,"Marina Baixa, Alicante",800,150,2019-04-14,,280000,0,3,1,1,1,
"Chalet muy cerca de Altea y La Nucía.,Distribución:,Planta principal con salón, cocina, lavadero, 2 dormitorios dobles y un baño.,Planta primera con dormitorio con baño en suite y amplias terrazas con vistas al mar.,Planta -1: con salón, 2 dormitorios con baños en suite y acceso al jardin. Garaje doble,Todas las habitaciones con aire acondicionado y calefacción central en toda la casa.,Bonito jardin con piscina y zona de BBQ. [IW].",Anuncio actualizado el 14 de marzo,1,0,4,0,0,,2002,en trámite,,,1,,,39990765, Casa o chalet,,,La Nucia,Distrito El Tossal-Bello Horizonte," , Distrito El Tossal-Bello Horizonte , La Nucia , Marina Baixa, Alicante ",,,"Marina Baixa, Alicante",750,,2019-04-14,"sur, este",399950,0,5,1,1,1,
"Villa muy cerca de Altea con vistas al mar y apartamento independiente.,Vivienda principal con 2 dormitorios, 2 baños y apartamento independiente con 2 dormitorios y un baño.,[IW].",Anuncio actualizado el 14 de marzo,1,0,3,0,0,,,en trámite,,,1,,,40003010, Casa o chalet,,,La Nucia,Distrito El Tossal-Bello Horizonte," , Distrito El Tossal-Bello Horizonte , La Nucia , Marina Baixa, Alicante ",,,"Marina Baixa, Alicante",1000,250,2019-04-14,"sur, este",350000,0,4,1,1,0,
"Precioso Bungalow de esquina (pareado). Salón comedor con chimenea, cocina equipada independiente, 1 baño completo con ducha, 2 dormitorios ambos con armarios empotrados. jardín con barbacoa, con salida por el jardín a la calle, un solarium, equipado con toldo, terraza con toldo y caseta de almacén. Plaza de garaje en la misma entrada. Urbanización con piscina. Antes: 157.500€, 147.000€.",Anuncio actualizado el 30 de octubre,1,0,1,1,0,segunda mano/buen estado,,en trámite,,plaza de garaje incluida en el precio,1,,,40290092, Chalet pareado,,,La Nucia,Distrito Coloma," Avenida del copet, 22 , Distrito Coloma , La Nucia , Marina Baixa, Alicante ","Avenida del copet, 22",,"Marina Baixa, Alicante",65,70,2019-04-14,sur,116000,0,2,0,1,1,
Bonito chalet recién reformado en su totalidad. Amueblado y equipado con diseños modernos. A estrenar. Tiene vistas espectaculares al mar y a Benidorm. Urbanización muy tranquila y cerca de centros comerciales. Tiene una escuela privada inglesa a poca distancia en esa Urbanización.,Anuncio actualizado el 1 de febrero,1,1,3,1,0,segunda mano/buen estado,2010,no indicado,,plaza de garaje incluida en el precio,1,,,81490468, Casa o chalet,,,La Nucia,Distrito Coloma," , Distrito Coloma , La Nucia , Marina Baixa, Alicante ",,,"Marina Baixa, Alicante",510,250,2019-04-14,sur,440000,1,4,1,1,1,
"Gran chalet con magnificas vistas a la bahia de Altea-Albir.,Planta baja hay 3 dormitorios, 2 baños, cocina equipada con rincon de desayuno, un salón pequeño.,Planta alta con gran salón 80m2 y una terraza cubierta y acristalada.,Tiene jardin tropical con 33 palmeras, varias terrazas, piscina.,2 garajes cerrados[IW].",Anuncio actualizado el 9 de abril,1,0,2,0,0,,,en trámite,,,1,,,81653336, Casa o chalet,,,La Nucia,Distrito Coloma," , Distrito Coloma , La Nucia , Marina Baixa, Alicante ",,,"Marina Baixa, Alicante",1100,,2019-04-14,,479000,0,3,1,1,0,
"Chalet en la zona alta de Panorama con vistas espectaculares a la bahia de Altea y Albir.,Consta de 2 plantas, en la planta baja tiene un apartamento completo para invitados:,La planta alta tiene salón-comedor con cocina abierta, 2 dormitorios, baño y aseo.,Zona ajardinada, parte baja piscina y terrazas, zona alta parte llana con pinos.,Garaje con acceso directo a la calle. [IW].",Anuncio actualizado el 9 de abril,1,0,3,0,0,segunda mano/buen estado,,en trámite,,,1,,,81653329, Casa o chalet independiente,,,La Nucia,Distrito Coloma," , Distrito Coloma , La Nucia , Marina Baixa, Alicante ",,,"Marina Baixa, Alicante",777,,2019-04-14,"sur, este",275000,0,3,1,1,0,
"Amplio chalet con 5 dormitorios, 4 baños y un apartamento para invitados,Terrazas alrededor de la casa,Jardín con piscina climatizada. ,La casa está en excelentes condiciones y el apartamento de invitados ha sido recientemente renovado. ,Cerca de supermercados, tiendas y restaurantes[IW].",Anuncio actualizado el 9 de abril,1,0,4,0,0,segunda mano/buen estado,,en trámite,,,1,,,82105486, Casa o chalet,,,La Nucia,Distrito El Tossal-Bello Horizonte," , Distrito El Tossal-Bello Horizonte , La Nucia , Marina Baixa, Alicante ",,,"Marina Baixa, Alicante",770,,2019-04-14,,399950,0,5,1,1,1,
"Bonito chalet en la Nucia. Muy luminoso y agradable.,Distribución:,Planta principal: hall, salón, aseo, cocina muy amplia con mesa de comedor y mucho espacio para toda la familia.,Primera planta: 3 dormitorios, 2 de ellos en suite.,Planta baja: 3 dormitorios con 2 baños en suite, un habitación para la plancha.,Piscina privada. Terrazas exteriores de grés.,Persianas automáticas y calefacción por toda la casa. [IW].",Anuncio actualizado el 7 de marzo,1,0,4,0,0,segunda mano/buen estado,2001,en trámite,,,1,,,34416678, Casa o chalet,,,La Nucia,Distrito Barranco Hondo-Varadero," , Distrito Barranco Hondo-Varadero , La Nucia , Marina Baixa, Alicante ",,,"Marina Baixa, Alicante",300,,2019-04-14,"sur, este",287000,0,7,0,1,1,
"Chalet en una planta con posibilidad de hacer apartamento independiente.,Piscina privada,[IW].",Anuncio actualizado el 7 de marzo,1,0,3,0,0,,,no indicado,,,1,,,82623252, Casa o chalet,,,La Nucia,Distrito Barranco Hondo-Varadero," , Distrito Barranco Hondo-Varadero , La Nucia , Marina Baixa, Alicante ",,,"Marina Baixa, Alicante",1337,219,2019-04-14,,395000,0,4,0,1,1,
"Chalet adosado con piscina privada en la zona de pinar de garaita.,4 dormitorios, 2 baños, bbq y piscina privada[IW].",Anuncio actualizado el 7 de marzo,1,0,2,0,0,segunda mano/buen estado,,en trámite,,,1,,,82632911, Casa o chalet,,,La Nucia,Distrito Barranco Hondo-Varadero," , Distrito Barranco Hondo-Varadero , La Nucia , Marina Baixa, Alicante ",,,"Marina Baixa, Alicante",200,120,2019-04-14,,210000,0,4,0,1,1,
"Fantastico apartamento con esplendidas vistas panoramicas al mar,vivienda con una superficie construida de 102m2 distribuidos en 85m2 correspondientes a hall, cocina con lavadero, 3 dormitorios con armarios empotrados, 2 baños, dormitorio principal con baño en suite, salon grande y terraza cubierta de 17m2 con mosquiteras.,Salida a terraza desde dormitorio prinicipal y salon,calefaccion central con gas canalizado*,Comunidad/mensual 30 €[IW].",Anuncio actualizado el 9 de abril,0,0,2,0,0,segunda mano/buen estado,,en trámite,planta 2ª interior,,1,,,81667132,Piso,,0,La Nucia,Distrito Coloma," , Distrito Coloma , La Nucia , Marina Baixa, Alicante ",,,"Marina Baixa, Alicante",102,,2019-04-14,,99000,0,3,0,1,0,
"Chalet con muchisima privacidad cerca del pueblo de Altea.,Tiene 2 dormitorios, 2 salones( se puede usar uno de los salones como un tercer dormitorio.,Parcela muy privada con piscina privada.,[IW].",Anuncio actualizado el 7 de marzo,0,0,2,0,0,segunda mano/buen estado,,,,,1,,,82910984, Casa o chalet,,,La Nucia,Distrito El Tossal-Bello Horizonte," , Distrito El Tossal-Bello Horizonte , La Nucia , Marina Baixa, Alicante ",,,"Marina Baixa, Alicante",450,138,2019-04-14,,239000,0,2,0,1,1,
Disfruta de las vistas panorámicas de las montañas desde la comodidad de este precioso chalet de 3 dormitorios situada en una zona tranquila a las afueras de La Nucia.,Anuncio actualizado el 1 de abril,1,1,4,1,0,segunda mano/buen estado,2006,no indicado,,plaza de garaje incluida en el precio,1,,calefacción individual: eléctrica,83291480, Chalet pareado,,,La Nucia,Distrito La Nucia Pueblo," , Distrito La Nucia Pueblo , La Nucia , Marina Baixa, Alicante ",,,"Marina Baixa, Alicante",170,,2019-04-14,sur,210000,0,3,1,1,1,
"Chalet independiente en la zona de Av Coloma. 3 dormitorios, 2 baños. Calefacción central, aire acondicionado. Piscina independiente,Muy buena ubicación puede ir andando a supermercados, farmacia, colegio, etc[IW].",Anuncio actualizado el 7 de marzo,1,0,2,0,0,,,en trámite,,,1,,,83476747, Casa o chalet,,,La Nucia,Distrito Coloma," , Distrito Coloma , La Nucia , Marina Baixa, Alicante ",,,"Marina Baixa, Alicante",400,120,2019-04-14,,241500,0,3,1,1,1,
"Adosada en La Nucia zona El tossal, 164 m. de superficie, 14 m2 de terraza, 6000 m. de la playa, una habitación doble y una habitación sencilla, 2 baños, propiedad para entrar a vivir, orientación sur., Extras: barbacoa, jardín , terraza, garaje incluído., cerca a esta propiedad tienes, urbanización, vallado, vistas al mar, ,VISTAS AL MAR, AMPLIO GARAJE CERRADO, DOS TERRAZAS, BARBACOA, ZONA DE MAYOR TRANQUILIDAD",Anuncio actualizado el 7 de febrero,0,0,2,0,0,segunda mano/buen estado,1995,no indicado,,plaza de garaje incluida en el precio,1,,,83747303, Chalet adosado,,,La Nucia,Distrito El Tossal-Bello Horizonte," , Distrito El Tossal-Bello Horizonte , La Nucia , Marina Baixa, Alicante ",,,"Marina Baixa, Alicante",164,150,2019-04-14,sur,148500,0,2,0,0,1,
"Adosado con parcela de unos 300 m2 con vistas al mar.,2 terrazas acristaladas.,Vistas al mar desde el salón y dormitorio principal,Calefacción central,Precio negociable[IW].",Anuncio actualizado el 14 de marzo,0,0,1,0,0,,,en trámite,,,0,,,84025310, Casa o chalet,,,La Nucia,Distrito El Tossal-Bello Horizonte," , Distrito El Tossal-Bello Horizonte , La Nucia , Marina Baixa, Alicante ",,,"Marina Baixa, Alicante",315,90,2019-04-14,sur,145000,0,2,0,0,1,
"Chalet muy soleado en urbanización rodeada de todos los servicios.,Reformado hace 6 años con materiales de muy buena calidad[IW].",Anuncio actualizado el 14 de marzo,1,0,1,0,0,,,en trámite,,,0,,,34364081, Casa o chalet,,,La Nucia,Distrito Barranco Hondo-Varadero," , Distrito Barranco Hondo-Varadero , La Nucia , Marina Baixa, Alicante ",,,"Marina Baixa, Alicante",408,140,2019-04-14,sur,315000,0,3,0,0,1,
"Chalet adosado por el garaje.,3 dormitorios, 2 baños. Salón amplio con posibilidad de ampliar dándole una terraza cubierta de 18 m2.,Semisótano con ventana y posibilidad de abrir mas ventanas.,Muy soleado y estancias amplias,Urbanización con piscina comunitaria, pista de tenis y muy cerca de Benidorm y todos los servicios. [IW].",Anuncio actualizado el 11 de abril,0,0,2,0,0,,,en trámite,,,1,,,84583621, Casa o chalet,,,La Nucia,Distrito Barranco Hondo-Varadero," , Distrito Barranco Hondo-Varadero , La Nucia , Marina Baixa, Alicante ",,,"Marina Baixa, Alicante",228,100,2019-04-14,"sur, este",179000,0,3,0,1,1,
"Piso reformado y amueblado, cerca de todos los servicios, con garaje incluido. La cocina tiene electrodomésticos de la marca teka, tiene un gran lavadero con muebles de almacenaje. Hay dos patios. Las habitaciones tienen armarios hechos a medida. Los dos baños son completos con bañera de hidromasaje.",Anuncio actualizado el 14 de abril,1,1,2,1,0,segunda mano/buen estado,,en trámite,bajo exterior,plaza de garaje incluida en el precio,0,,,84948767,Piso,,1,La Nucia,Distrito La Nucia Pueblo," Calle l'Ermita, 73 , Distrito La Nucia Pueblo , La Nucia , Marina Baixa, Alicante ","Calle l'Ermita, 73",,"Marina Baixa, Alicante",125,115,2019-04-14,,155000,0,3,0,0,0,
"Pareado en crta La Nucia-Benidorm, al lado de mercadona. 150m2, 3d, 2b, 1a, jardín propio, buhardilla de 30m2 con salida a terraza-solarium, calefacción y a/a, piscina comunitaria. Vistas al mar y en perfecto estado. posibilidad de Permuta por piso en Benidorm, distribución:,terraza descubierta de 16 m2 con toldo.",Anuncio actualizado el 14 de abril,1,0,3,1,0,segunda mano/buen estado,,no indicado,3 plantas,plaza de garaje incluida en el precio,1,,calefacción individual,1660709, Chalet pareado,,,La Nucia,Distrito Coloma," Calle Barbados, 12 , Urb. Estrella de la nucia , Distrito Coloma , La Nucia , Marina Baixa, Alicante ",Urb. Estrella de la nucia,"Calle Barbados, 12","Marina Baixa, Alicante",225,,2019-04-14,"sur, oeste",275000,0,4,1,1,1,
"Piso en La Nucia. Cuenta con una superficie de 111 m² distribuidos en salón-comedor, cocina amueblada, 3 dormitorios y 1 baño.",Anuncio actualizado el 7 de noviembre,0,0,1,0,0,,,,bajo,,0,,,33141576,Piso,,1,La Nucia,Distrito La Nucia Pueblo," Calle collao, 57 , Urb. 32876-0001 , Distrito La Nucia Pueblo , La Nucia , Marina Baixa, Alicante ",Urb. 32876-0001,"Calle collao, 57","Marina Baixa, Alicante",110,,2019-04-14,,111900,0,3,0,0,0,
"Vivienda situada en La Nucia en urbanización junto al colegio Ellians, y cerca de supermercados como Mercadona, y a tan solo 10 mintos de Benidorm. Urbanización con piscina comunitaria. un parque infantil del ayuntamiento y pista de basquet. La vivienda consta de tres dormitorios, baño y aseo con ducha, salón comedor con salida a parcelita, cocina independiente.",Anuncio actualizado el 21 de marzo,0,0,2,0,0,segunda mano/buen estado,1975,no indicado,,,0,,,36987503, Chalet adosado,,,La Nucia,Distrito Coloma," , Distrito Coloma , La Nucia , Marina Baixa, Alicante ",,,"Marina Baixa, Alicante",40,75,2019-04-14,este,136500,0,3,0,1,1,
