ad_description,ad_last_update,air_conditioner,balcony,bath_num,built_in_wardrobe,chimney,condition,construct_date,energetic_certif,floor,garage,garden,ground_size,heating,house_id,house_type,kitchen,lift,loc_city,loc_district,loc_full,loc_neigh,loc_street,loc_zone,m2_real,m2_useful,obtention_date,orientation,price,reduced_mobility,room_num,storage_room,swimming_pool,terrace,unfurnished
"Casa de pueblo, amueblada y completamente equipada.",Anuncio actualizado el 14 de abril,0,0,2,1,1,segunda mano/buen estado,,no indicado,3 plantas,,0,,,84203636, Casa de pueblo,,,Benaocaz,"Calle Salto del Cabrero, 13"," Calle Salto del Cabrero, 13 , Benaocaz , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",100,,2019-04-14,,110000,0,3,1,0,0,
"Vivienda dúplex, ubicada en la zona del casco histórico en Arcos de la Frontera, Cádiz Consta de dos plantas, distribuida en: planta baja: entrada, salón, cocina, dormitorio, aseo y escaleras y planta primera, pasillo, cuarto de baño, dos dormitorios y dos terrazas.",Anuncio actualizado el 13 de febrero,0,0,2,0,0,segunda mano/buen estado,,,,,0,,,84261217,Piso,,0,Arcos de la Frontera,Calle Cantaor Miguel Moreno el Mochuelo," Calle Cantaor Miguel Moreno el Mochuelo , Arcos de la Frontera , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",85,,2019-04-14,,58700,0,3,0,0,0,
Calle Huelva bajo. vendo o cambio piso 3 dormitorio 2 baños completo y ducha adaptada cocina-salon-trastero y plaza de parkin amueblado para entrar vivir planta baja sin escalones puerta independiente del bloque de 8 vecino atiendo x tl- Whatsapp-email cambio por piso o casa en Jerez de la frontera. Playa a unos 40 kilometros. Bajo. Garaje. Amueblado. Trastero. Calefacción.,Anuncio actualizado el 13 de febrero,0,0,2,0,0,segunda mano/buen estado,,,bajo exterior,plaza de garaje incluida en el precio,0,,,35074471,Piso,,0,Bornos,"Calle Huelva, 1"," Calle Huelva, 1 , Bornos , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",70,,2019-04-14,,70000,0,3,0,0,0,
"dos terrazas, patio, porche techado, se vende amueblado, muebles buenos, todo nuevo, patio con barbacoa, bien situado, con tiendas y servicios cercanos, bares, etc, garaje opcional.",Anuncio actualizado el 21 de febrero,0,0,2,1,0,segunda mano/buen estado,,no indicado,,,0,,,30799949, Casa terrera,,,El Bosque,"Calle benamahoma, 5"," Calle benamahoma, 5 , El Bosque , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",200,,2019-04-14,,240000,0,3,0,0,1,
"Finca rústica de 1 hectárea con 400 olivos,Con una edificación tipo cortijo de 850 mts2 ,Compuesta por un molino de aceite de los antiguos aún en funcionamiento. ,Y vivienda de dos plantas convenientemente distribuidas ,Zona ajardinada con piscina,Vivienda anexa.",Anuncio actualizado el 7 de marzo,1,1,2,1,1,segunda mano/buen estado,,no indicado,2 plantas,,1,,,84409971, Finca rústica,,,Arcos de la Frontera,"Alto Lugar Roncero, 14"," Alto Lugar Roncero, 14 , Arcos de la Frontera , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",10000,,2019-04-14,,750000,0,5,0,1,1,
"El inmueble (CASA DE PUEBLO) se encuentra situado en el municipio de OLVERA (CÁDIZ). VIVIENDA-CASA UNIFAMILIAR La Propiedad tiene pendiente de inscripción en el Registro el Título de Propiedad del Inmueble. Consultar su situación actual, así como, las condiciones de su transmisión.",Anuncio actualizado el 27 de marzo,0,0,2,0,0,segunda mano/buen estado,,,,,0,,,40014727, Casa o chalet independiente,,,Olvera,Calle victoria," Calle victoria , Olvera , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",300,245,2019-04-14,,251000,0,4,0,0,0,
Chalet en perfecto estado. Calidades de primera en materiales y revestimientos. Domotica. Cristales blindados. Suelo radiante. Chimenea. Sotano.. . etc. Mejor verlo. Sin intermediarios.,Anuncio actualizado el 11 de marzo,1,0,4,1,0,segunda mano/buen estado,,no indicado,1 planta,plaza de garaje incluida en el precio,1,,,84431594, Casa o chalet independiente,,,Arcos de la Frontera,"Calle Condesa de Lebrija, 1"," Calle Condesa de Lebrija, 1 , Arcos de la Frontera , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",1200,450,2019-04-14,este,550000,0,4,1,1,1,
Zona buena de aparcamientos y a 50 metros de la Avenida de España.,Anuncio actualizado el 3 de marzo,0,1,1,1,0,segunda mano/buen estado,,en trámite,planta 2ª exterior,,0,,,84519968,Piso,,0,Ubrique,Distrito Centro," Calle Antonio Benítez, 1 , Distrito Centro , Ubrique , Sierra de Cádiz, Cádiz ","Calle Antonio Benítez, 1",,"Sierra de Cádiz, Cádiz",90,,2019-04-14,,98000,0,3,0,0,0,
"GRAN OPORTUNIDAD! Magnífico piso recién reformado. Consta de 3 dormitorios. Puertas de madera lacadas, tarima flotante alta calidad y mobiliario color blanco, completamente nuevo. Se vende con todo el mobiliario y cocina completa LISTO PARA ENTRAR A VIVIR! . S. e. u. o. NEGOCIABLE.",Anuncio actualizado el 14 de abril,1,1,1,1,0,segunda mano/buen estado,2004,en trámite,planta 2ª exterior,plaza de garaje incluida en el precio,0,,calefacción individual: eléctrica,84530150,Piso,,0,Arcos de la Frontera,Urb. El Retiro ( Pisos Blancos)," Calle Bulería, 5 , Urb. El Retiro ( Pisos Blancos) , Arcos de la Frontera , Sierra de Cádiz, Cádiz ","Calle Bulería, 5",,"Sierra de Cádiz, Cádiz",100,80,2019-04-14,,79990,0,3,1,0,1,
,Anuncio actualizado el 16 de marzo,0,0,2,0,0,segunda mano/buen estado,,,planta 1ª,,0,,,84127262,Piso,,0,Arcos de la Frontera,Calle Cucarro," Calle Cucarro , Arcos de la Frontera , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",90,,2019-04-14,,72500,0,3,0,0,0,
"Precioso bajo totalmente reformado en una de las mejores zonas de la localidad., ,No desaproveche la oportunidad y solicite información sin compromiso!",Anuncio actualizado el 3 de abril,0,0,1,0,0,,,en trámite,bajo,,0,,,84305878,Piso,,0,Ubrique,Distrito El Jardín - Antonio Vega," , Distrito El Jardín - Antonio Vega , Ubrique , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",50,,2019-04-14,,45000,0,2,0,0,0,
"Casa de pueblo. Vivienda en primera planta de tres dormitorios con gran terraza cubierta. Local comercial de 60 m2 en planta baja, ideal para almacén, tienda, clases particulares, taller, etc Gran azotea en planta alta.,Se admiten contraofertas!",Anuncio actualizado el 19 de marzo,0,0,1,0,0,segunda mano/buen estado,,no indicado,2 plantas,,0,,,37887651, Casa o chalet independiente,,,Villamartin,"Calle San Juan de Dios, 1"," Calle San Juan de Dios, 1 , Villamartin , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",160,,2019-04-14,,80000,0,3,1,0,1,
"Casa adosada distribuida en 2 plantas, cuenta con 4 habitaciones, 1 baño y patio interior. Excelente ubicación dentro del municipio, a solo 3 minutos del Ayuntamiento y la Plaza de la Iglesia.",Anuncio actualizado el 30 de enero,0,0,1,0,0,,,,,,0,,,35864202, Casa o chalet,,,Puerto Serrano,Calle enmedio," Calle enmedio , Puerto Serrano , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",142,110,2019-04-14,,61400,0,4,0,0,0,
"Adosado de calidad superior. Cuenta con dos dormitorios, dos baños, aseo y cocina montada sin electrodomésticos. Jardín privado de 140 m². En planta baja dispone de porche y terraza cubierta. En planta alta cuenta con balcón y terraza descubierta.",Anuncio actualizado el 3 de octubre,0,0,3,0,0,,,,,,0,,,82594271,Piso,,0,Arcos de la Frontera,," , Arcos de la Frontera , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",140,126,2019-04-14,,215000,0,2,0,0,0,
"Casa adosada distribuida en 2 plantas, con 3 habitaciones y 1 baño. Ubicada en una zona residencial tranquila, a escasos metros de un instituto público y muy próxima al Museo Histórico Municipal.",Anuncio actualizado el 19 de diciembre,0,0,1,0,0,,,no indicado,,,0,,,83254080, Chalet adosado,,,Villamartin,Calle Virgen de los Reyes," Calle Virgen de los Reyes , Villamartin , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",165,130,2019-04-14,,96400,0,3,0,0,0,
"Piso en la Avenida de Arcos en muy buen estado., , 67 m2 construídos con 2 dormitorios amplios, uno de ellos con balcón a la calle, cocina independiente, salón comedor con terraza y 1 baño completo.,Con precio excepcional, no deje pasar esta oportunidad!",Anuncio actualizado el 18 de diciembre,0,0,1,0,0,segunda mano/buen estado,,no indicado,planta 2ª,,0,,,83626429,Piso,,0,Villamartin,," , Villamartin , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",67,58,2019-04-14,,57300,0,2,1,0,0,
"Vivienda de 106 m² construidos, que dispone de dos plantas sobre rasante y una planta sótano, destinada a trastero, a la que se accede por el patio trasero. La planta baja cuenta con cochera, vestíbulo, salón, cocina, aseo y salita (dormitorio) y la plant Aliseda Inmobiliaria.",Anuncio actualizado el 14 de marzo,0,0,2,0,0,,,,,,0,,,34834216, Casa o chalet,,,Arcos de la Frontera,"Calle jose sanchez, 24"," Calle jose sanchez, 24 , Arcos de la Frontera , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",139,,2019-04-14,,136900,0,4,0,0,0,
"Vivienda distribuida en salón-comedor, cocina, 3 dormitorios y 1 baño. Se encuentra situada cerca del ayuntamiento y de varias superfícies alimentarias así como, comerciales.",Anuncio actualizado el 23 de febrero,0,0,2,0,0,segunda mano/para reformar,,,,,0,,,84409589,Piso,,0,Prado del Rey,Calle Almajar," Calle Almajar , Prado del Rey , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",60,,2019-04-14,,48000,0,3,0,0,0,
"Venta de piso en Arcos de la Frontera, orientado al suroeste y situado en la planta baja. Consta de una superficie construida de 50 m2 distribuidos en salón, cocina, un dormitorio y un cuarto de baño. Aliseda Inmobiliaria.",Anuncio actualizado el 14 de marzo,0,0,1,0,0,,,,bajo,,0,,,32534924,Piso,,,Arcos de la Frontera,"Calle álamos, 10"," Calle álamos, 10 , Arcos de la Frontera , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",50,,2019-04-14,,26500,0,1,0,0,0,
,Anuncio actualizado el 7 de abril,0,1,1,0,0,segunda mano/buen estado,,no indicado,planta 1ª exterior,,0,,,84696303,Piso,,0,Arcos de la Frontera,. s/n," . s/n , Arcos de la Frontera , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",60,,2019-04-14,,25000,0,2,0,0,0,
"Precioso bajo en Arcos de la Frontera., ,No desaproveche la oportunidad y solicite información sin compromiso!",Anuncio actualizado el 11 de abril,0,0,1,0,0,,,,,,0,,,84702866, Casa o chalet,,,Arcos de la Frontera,," , Arcos de la Frontera , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",108,85,2019-04-14,,65000,0,3,0,0,1,
,Anuncio actualizado el 28 de marzo,0,0,2,0,0,segunda mano/buen estado,,no indicado,,plaza de garaje incluida en el precio,0,,,84774750, Casa o chalet independiente,,,El Gastor,"Calle Molino, 13"," Calle Molino, 13 , El Gastor , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",117,,2019-04-14,,80000,0,4,0,0,1,
,Anuncio actualizado el 14 de abril,0,1,1,0,0,segunda mano/para reformar,,,1 planta,,0,,,84803646, Casa de pueblo,,,Villamartin,"Calle Madrid, 13 Callemadrid"," Calle Madrid, 13 Callemadrid , Villamartin , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",92,46,2019-04-14,,38000,0,2,0,0,1,
", , No desaproveche la oportunidad y solicite información sin compromiso!, ,.",Anuncio actualizado el 11 de abril,0,0,3,0,0,segunda mano/buen estado,,,,,1,,,36694719, Casa o chalet,,,Algodonales,," , Algodonales , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",187,176,2019-04-14,,154000,0,5,0,1,1,
"Espectacular adosada en Arcos de la Frontera en urbanización privada del campo de golf., La vivienda consta de 2 plantas; en la primera planta se encuentra la cocina americana con salón- comedor, aseo y terraza con jardín. La primera planta dispone de 2 habitaciones cada una con sus baños., Extras: aire acondicionado, balcón, chimenea, jardín, luminoso, muebles, piscina comunitaria, terraza.,No pierdas la ocasión y ven a visitarlo!",Anuncio actualizado el 29 de marzo,1,1,2,0,0,segunda mano/buen estado,,no indicado,,plaza de garaje incluida en el precio,1,,,84866412, Chalet adosado,,,Arcos de la Frontera,," , Arcos de la Frontera , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",131,,2019-04-14,,160000,0,2,0,1,0,
No desaproveche la oportunidad y solicite información sin compromiso!,Anuncio actualizado el 2 de abril,0,0,2,0,0,segunda mano/buen estado,,,,,0,,,84909043, Casa o chalet,,,Ubrique,Distrito Alameda del Cura - Barriada Andalucia," , Distrito Alameda del Cura - Barriada Andalucia , Ubrique , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",160,130,2019-04-14,,120000,0,5,0,0,0,
"Precioso piso en el centro de la localidad., ,No desaproveche la oportunidad y solicite información sin compromiso!",Anuncio actualizado el 2 de abril,0,0,1,0,0,segunda mano/buen estado,,,planta 2ª,,0,,,84914928,Piso,,0,Ubrique,Distrito Alameda del Cura - Barriada Andalucia," , Distrito Alameda del Cura - Barriada Andalucia , Ubrique , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",65,50,2019-04-14,,70000,0,3,0,0,0,
"Gran casa en el casco antiguo de Arcos de la Frontera con garage independiente., La parcela cuenta con 280 m. superficie y unos 700 metros construidos. Cuenta con 15 habitaciones dobles y 4 baños., , Extras: terraza, trastero, garaje incluido, ,Venta: 250.000 €.",Anuncio actualizado el 5 de abril,0,0,4,0,0,,,no indicado,,plaza de garaje incluida en el precio,0,,,84952282, Casa o chalet,,,Arcos de la Frontera,," , Arcos de la Frontera , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",280,,2019-04-14,,250000,0,15,1,0,1,
"Excelente oportunidad. Casa principal de dos pisos y chalet adicional. Piscina, gran merendero, amplia parcela...a dos pasos de Arcos.",Anuncio actualizado el 20 de enero,1,0,3,1,0,segunda mano/buen estado,,no indicado,2 plantas,plaza de garaje incluida en el precio,0,,,30001673, Casa o chalet independiente,,,Arcos de la Frontera,C-334 s/n," C-334 s/n , Arcos de la Frontera , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",2200,220,2019-04-14,este,230000,0,6,1,1,1,
"En Villamartin se vende un precioso bungalow planta baja en una urbanizacion con piscina comunitaria y zonas verdes.,La vivienda se encuentra en perfecto estado y se vende amueblada y elquipada.,Son: salon-comedor, 2 dormitorios, la cocina independiente con ventana, 1 baño completo, 60 m2 de superficie.,La vivenda tiene un jardin de unos 30 m2.,El precio es 57000 !!!",Anuncio actualizado el 18 de marzo,0,0,1,1,0,segunda mano/buen estado,,no indicado,,,1,,,29258238, Casa o chalet,,,Villamartin,," , Villamartin , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",30,60,2019-04-14,,57000,0,2,0,1,0,
"Recientemente se ha reformado baño y cocina, cuenta con un patio interior para la entrada de luz y aljibe para abastecer de agua en caso de corte en el suministro de agua general.,Se dispone en la terraza de trastero propio y tendederos exteriores. ,Piso situado en el barrio alto de Arcos de la Frontera, zona tranquila, con buenos vecinos. A 5 minutos del colegio publico e instituto de la zona y bien comunicado con la autovía.",Anuncio actualizado el 19 de febrero,0,0,1,1,0,segunda mano/buen estado,,no indicado,bajo exterior,,0,,,37743473,Piso,,0,Arcos de la Frontera,"Calle Rafael Alberti, 3 B"," Calle Rafael Alberti, 3 B , Arcos de la Frontera , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",100,70,2019-04-14,,66000,0,2,1,0,1,
"Casa adosada distribuida en salón, comedor, cocina, 1 habitación y 1 baño. Está ubicada cerca del centro urbano y comercial de la localidad y del Ayuntamiento.",Anuncio actualizado el 3 de abril,1,0,1,0,0,segunda mano/buen estado,,,,,0,,,31718601, Casa o chalet,,,Villamartin,Calle nueva," Calle nueva , Villamartin , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",169,128,2019-04-14,,29100,0,1,0,0,0,
"Piso a estrenar con espectaculares vistas a la sierra, cuenta con 91mts distribuidos en 2 dormitorios, baño y aseo salón muy amplio, entrada independiente.",Anuncio actualizado el 17 de agosto,0,0,2,0,0,segunda mano/buen estado,1995,en trámite,bajo exterior,,0,,,31851518,Piso,,0,Benaocaz,Calle pajaruco," Calle pajaruco , Benaocaz , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",91,,2019-04-14,,60000,0,2,0,0,0,
"Casa con orientación norte, distribuida entre sus distintas dependencias en cocina, 3 dormitorios y 2 cuartos de baño. Dispone de termo eléctrico individual Aliseda Inmobiliaria.",Anuncio actualizado el 20 de enero,0,0,2,0,0,,,,,,0,,,34833974, Casa o chalet,,,Olvera,Calle cervantes," Calle cervantes , Olvera , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",163,,2019-04-14,norte,42100,0,3,0,0,0,
"Chalet unifamiliar aislado de una superficie construida de 140 m2 sobre parcela de 665 m2. Para reformar. La vivienda consta entre sus distintas dependencias de dos dormitorios y un baño. Dispone de un magnífico porche de 28,70 m² que da a la piscina privada de 10 x 5 m Aliseda Inmobiliaria.",Anuncio actualizado el 20 de enero,0,0,1,0,0,,,,,,0,,,34834212, Casa o chalet,,,Arcos de la Frontera,Calle azucena," Calle azucena , Arcos de la Frontera , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",140,,2019-04-14,,88900,0,2,0,1,0,
"Planta baja distribuida en salón-comedor, cocina, 2 habitaciones y 1 baño. Dispone además de lavadero. Situada en el centro de la población, próxima a la Plaza de Andalucía y al Ayuntamiento.",Anuncio actualizado el 13 de febrero,0,0,1,0,0,segunda mano/buen estado,,,bajo,plaza de garaje incluida en el precio,0,,,32516916,Piso,,1,Puerto Serrano,Avenida Cádiz," Avenida Cádiz , Puerto Serrano , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",80,63,2019-04-14,,68500,0,2,0,0,0,
"Se vende piso muy bien ubicada en una zona muy comercial. Posee tres dormitorios, cuarto de baño, salón, aseo, cocina amueblada y azotea. Se vende junto con plaza de garaje no incluido en el precio.",Anuncio actualizado el 5 de abril,0,0,1,0,0,segunda mano/buen estado,,,,,0,,,27617359,Piso,,0,Arcos de la Frontera,Camino de bornos," Camino de bornos , Arcos de la Frontera , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",65,,2019-04-14,,71670,0,2,0,0,0,
"Piso seminuevo de vpo. Buenas calidades, muy amplio, en barrio tranquilo. Todos los servicios cercanos, farmacia, centro de salud, colegios, supermercados, estacion autobuses. Consta de tres dormitorios, un baño, salon comedor y plaza de aparcamiento. Pregunte sin compromiso. Financiacion preferente!",Anuncio actualizado el 4 de abril,0,0,1,0,0,segunda mano/buen estado,,,,plaza de garaje incluida en el precio,0,,,34618947,Piso,,0,Arcos de la Frontera,Calle bambera," Calle bambera , Arcos de la Frontera , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",85,67,2019-04-14,,67500,0,3,0,0,0,
"Planta baja distribuida en salón-comedor, cocina, 3 habitaciones y 2 baños. Se encuentra situada en pleno centro de la localidad, a escasos metros del ayuntamiento y en una de las vías principales.",Anuncio actualizado el 1 de diciembre,0,0,2,0,0,segunda mano/buen estado,,,bajo exterior,,0,,,39092672,Piso,,0,Arcos de la Frontera,Avenida Miguel Mancheño," Avenida Miguel Mancheño , Arcos de la Frontera , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",110,95,2019-04-14,,126100,0,3,1,0,0,
"Planta baja distribuida en salón-comedor, cocina, 2 dormitorios y 1 baño. Se sitúa en una zona residencial muy tranquila la cual está cerca de vía principal y a poca distancia de algunos comercios.",Anuncio actualizado el 3 de abril,1,0,1,0,0,segunda mano/para reformar,,,bajo exterior,,0,,,39489513,Piso,,0,Arcos de la Frontera,Pozo de la bomba," Pozo de la bomba , Arcos de la Frontera , Sierra de Cádiz, Cádiz ",,,"Sierra de Cádiz, Cádiz",72,,2019-04-14,,25000,0,2,0,0,0,
